evm.model.chr11.540	XP_016905554.2	99.1	226	2	0	5	230	207	432	3.29e-158	456
evm.model.chr11.541	XP_016905554.2	99.3	134	1	0	22	155	1	134	1.59e-92	286
evm.model.chr11.542	XP_061937725.1	100	464	0	0	1	464	721	1184	0.0	916
evm.model.chr11.543	XP_043795331.1	99.6	704	3	0	1	704	1	704	0.0	1300
evm.model.chr11.544	XP_016911994.1	100.0	2198	1	0	1	2198	1	2198	0.0	4197
evm.model.chr11.545	XP_061937741.1	100	141	0	0	1	141	1	141	2.60e-90	269
evm.model.chr11.546	PBC29676.1	100	113	0	0	1	113	1	113	4.37e-53	172
evm.model.chr11.547.2.6720f8a0	XP_061937742.1	100	1682	0	0	1	1682	1	1682	0.0	2631
evm.model.chr11.548_evm.model.chr11.549	XP_016912007.1	99.9	1225	1	0	1	1225	1	1225	0.0	2398
evm.model.chr11.550.2.6720f8a0	XP_016912018.1	100	200	0	0	1	200	1	200	1.07e-129	373
evm.model.chr11.551_evm.model.chr11.552	XP_016912009.1	100	389	0	0	1	389	1	389	1.45e-274	755
evm.model.chr11.553.1.6720f8a2	XP_016912014.1	100	229	0	0	1	229	49	277	9.73e-163	461
evm.model.chr11.554.3.6720f8a2	PBC29671.1	100	245	0	0	1	245	1	245	3.33e-164	468
evm.model.chr11.555	XP_016912084.1	100	838	0	0	1	838	1	838	0.0	1623
evm.model.chr11.556.8.6720f8a5	XP_028522450.1	100	515	0	0	6	520	14	528	0.0	1036
evm.model.chr11.557.2.6720f8a6	XP_016911972.1	100	313	0	0	1	313	1	313	5.24e-225	624
evm.model.chr11.558_evm.model.chr11.559	XP_016911950.2	100	363	0	0	1	363	1	363	4.34e-256	706
evm.model.chr11.560	PBC25104.1	100	337	0	0	1	337	1	337	1.03e-234	650
evm.model.chr11.562	XP_061937757.1	99.9	930	1	0	1	930	1	930	0.0	1555
evm.model.chr11.566	KAJ1529362.1	36.9	206	130	0	88	293	105	310	6.13e-27	119
evm.model.chr11.567	KOC60205.1	57.1	98	33	3	13	110	397	485	1.03e-16	86.3
evm.model.chr11.576	XP_016915137.1	100	236	0	0	1	236	1	236	2.23e-167	471
evm.model.chr11.578	XP_016914828.1	100	567	0	0	1	567	1	567	0.0	1151
evm.model.chr11.579.1.6720f8b1	XP_061937811.1	99.7	761	2	0	9	769	76	836	0.0	1139
evm.model.chr11.580	XP_061937809.1	99.3	1722	12	0	1	1722	1	1722	0.0	2286
evm.model.chr11.581	XP_061937815.1	100	292	0	0	1	292	1	292	9.58e-206	573
evm.model.chr11.582	XP_031366040.1	95.7	557	18	3	1	551	1	557	0.0	982
evm.model.chr11.583.7.6720f8b2	XP_028523144.2	99.7	345	1	0	1	345	55	399	3.36e-195	553
evm.model.chr11.584.4.6720f8b2	XP_016914607.1	100	176	0	0	1	176	43	218	2.09e-127	367
evm.model.chr11.585.1.6720f8b3	XP_061937807.1	100	1682	0	0	1	1682	1	1682	0.0	3277
evm.model.chr11.586	PBC31276.1	99.9	1100	1	0	1	1100	1	1100	0.0	2153
evm.model.chr11.587	XP_016914550.1	100	258	0	0	1	258	1	258	1.98e-181	509
evm.model.chr11.588.4.6720f8b3	XP_016914499.1	100	352	0	0	1	352	92	443	1.93e-255	707
evm.model.chr11.589.4.6720f8b4	PBC31273.1	99.0	590	6	0	1	590	70	659	0.0	1095
evm.model.chr11.590	XP_061937826.1	100	264	0	0	39	302	96	359	6.86e-181	513
evm.model.chr11.591	XP_061937830.1	98.9	91	1	0	7	97	227	317	6.38e-56	187
evm.model.chr11.592_evm.model.chr11.593	XP_043799127.1	85.7	1556	109	14	1	1531	1	1468	0.0	2513
evm.model.chr11.594	XP_028523218.2	99.0	203	2	0	2	204	192	394	2.34e-134	394
evm.model.chr11.595_evm.model.chr11.596	WQM56450.1	99.5	378	2	0	6	383	1	378	5.31e-267	738
evm.model.chr11.597	XP_006615137.1	100	312	0	0	1	312	1	312	3.37e-184	520
evm.model.chr11.598	XP_016914723.1	100	941	0	0	1	941	1	941	0.0	1842
evm.model.chr11.599.1.6720f8b4	XP_016914746.1	100	494	0	0	1	494	1	494	0.0	925
evm.model.chr11.600	XP_016914702.1	99.5	1028	5	0	1	1028	1	1028	0.0	2011
evm.model.chr11.601	CAD1472851.1	89.2	37	4	0	16	52	15	51	5.33e-11	66.6
evm.model.chr11.602	KAK1126054.1	72.5	51	14	0	3	53	53	103	2.77e-13	74.3
evm.model.chr11.603	PBC31267.1	100	328	0	0	1	328	1	328	1.72e-201	565
evm.model.chr11.618.3.6720f8b7	XP_061937862.1	100	385	0	0	1	385	1	385	2.43e-232	648
evm.model.chr11.630	XP_016908655.1	100	322	0	0	1	322	1	322	5.32e-186	526
evm.model.chr11.631.1.6720f8b8	PBC31266.1	95.9	295	0	1	1	295	62	344	7.22e-212	591
evm.model.chr11.632	XP_016908651.1	100	2874	0	0	1	2874	1	2874	0.0	3389
evm.model.chr11.633	XP_061937845.1	99.8	1057	2	0	1	1057	1	1057	0.0	2025
evm.model.chr11.634.1.6720f8b8	XP_061937857.1	100	605	0	0	1	605	1	605	1.10e-237	680
evm.model.chr11.635.3.6720f8b9	XP_043798238.1	98.9	747	8	0	1	747	68	814	0.0	920
evm.model.chr11.636.6.6720f8ba	XP_061937847.1	100	906	0	0	1	906	1	906	0.0	1439
evm.model.chr11.640	XP_061937084.1	94.7	1333	2	2	1	1303	1	1294	0.0	2503
evm.model.chr11.641	XP_031774753.1	77.2	92	11	1	1	92	1	82	1.60e-38	137
evm.model.chr11.642	PBC30433.1	100	154	0	0	1	154	1	154	9.78e-102	313
evm.model.chr11.648	XP_012346887.1	99.0	402	4	0	40	441	10	411	7.16e-294	807
evm.model.chr11.655.2.6720f8bf	XP_016907972.1	100	559	0	0	1	559	1	559	0.0	1071
evm.model.chr11.659	KAK1117423.1	78.7	75	16	0	40	114	104	178	1.40e-29	115
evm.model.chr11.662	XP_028521178.1	100	441	0	0	1	441	1	441	0.0	879
evm.model.chr11.663	PBC31059.1	100	156	0	0	1	156	1	156	2.61e-104	305
evm.model.chr11.664	PBC31060.1	99.9	2057	2	0	1	2057	1	2057	0.0	3884
evm.model.chr11.665	XP_016907808.2	99.8	468	1	0	1	468	1	468	0.0	930
evm.model.chr11.666	XP_061937873.1	97.6	861	1	1	1	841	41	901	0.0	1515
evm.model.chr11.670	KAK1116879.1	61.5	122	30	3	18	125	111	229	7.73e-35	130
evm.model.chr11.671.2.6720f8c5	XP_043594262.1	96.7	790	26	0	1	790	79	868	0.0	1511
evm.model.chr11.672	XP_016907941.2	99.9	1338	1	0	1	1338	1	1338	0.0	2325
evm.model.chr11.673	XP_001122321.2	98.6	280	0	1	1	280	1	276	7.80e-189	529
evm.model.chr11.680	PBC31068.1	98.7	532	1	1	11	536	3425	3956	0.0	1064
evm.model.chr11.681	PBC31068.1	99.9	1746	2	0	1	1746	1682	3427	0.0	3450
evm.model.chr11.682	XP_026299630.1	99.1	460	4	0	1	460	163	622	1.04e-311	930
evm.model.chr11.683	PBC31068.1	100	159	0	0	1	159	1050	1208	1.22e-98	324
evm.model.chr11.684	KAK1116858.1	94.2	104	6	0	1	104	43	146	7.94e-65	203
evm.model.chr11.685	XP_061938584.1	100	127	0	0	1	127	246	372	3.55e-74	251
evm.model.chr11.686	PBC31068.1	100	620	0	0	1	620	1	620	0.0	1221
evm.model.chr11.687	XP_016907981.1	99.6	281	1	0	1	281	1	281	2.50e-199	558
evm.model.chr11.688	XP_061937935.1	99.9	809	1	0	1	809	1	809	0.0	1633
evm.model.chr11.689.1.6720f8c8	XP_391905.2	100	198	0	0	1	198	80	277	2.30e-139	400
evm.model.chr11.690	PBC31073.1	99.8	403	1	0	1	403	1	403	7.20e-270	751
evm.model.chr11.691	XP_061937961.1	100	258	0	0	1	258	13	270	6.96e-178	500
evm.model.chr11.692	XP_016908003.1	100	529	0	0	1	529	1	529	0.0	1032
evm.model.chr11.693	XP_003697240.1	100	287	0	0	1	287	1	287	1.76e-194	544
evm.model.chr11.694	XP_016908006.1	100	230	0	0	1	230	1	230	1.08e-125	374
evm.model.chr11.695	XP_016908006.1	99.5	196	1	0	18	213	230	425	3.95e-142	414
evm.model.chr11.696.6.6720f8c9	XP_016907855.1	100	963	0	0	12	974	30	992	0.0	1180
evm.model.chr11.697	XP_061937944.1	100	481	0	0	1	481	1	481	0.0	921
evm.model.chr11.698	KAF7404839.1	85.3	68	10	0	12	79	12	79	1.69e-30	113
evm.model.chr11.699	NP_001265636.1	100	302	0	0	1	302	1	302	1.64e-202	566
evm.model.chr11.700	XP_003697231.1	100	491	0	0	1	491	1	491	0.0	998
evm.model.chr11.701_evm.model.chr11.702	XP_016907758.1	100	383	0	0	1	383	1	383	1.42e-287	788
evm.model.chr11.703.1.6720f8ca	XP_061937938.1	95.0	663	1	1	1	663	1	631	0.0	1209
evm.model.chr11.704	XP_016908012.1	100	373	0	0	1	373	1	373	2.03e-211	594
evm.model.chr11.705	OAD54017.1	73.5	68	13	2	31	96	78	142	1.29e-18	92.0
evm.model.chr11.706.4.6720f8ca	XP_016907900.1	100	926	0	0	1	926	1	926	0.0	1394
evm.model.chr11.707	XP_016907908.1	99.7	292	1	0	1	292	1	292	2.76e-173	491
evm.model.chr11.708	XP_016907907.1	99.9	687	0	1	1	686	1	687	0.0	1063
evm.model.chr11.709	PBC31087.1	99.7	993	3	0	1	993	1	993	0.0	1900
evm.model.chr11.710.1.6720f8cc	XP_016907914.1	100	477	0	0	1	477	1	477	0.0	981
evm.model.chr11.711.1.6720f8cc	XP_061937955.1	100	154	0	0	1	154	1	154	1.23e-87	270
evm.model.chr11.712.18.6720f8ce	XP_061937891.1	99.9	1341	1	0	1	1341	1	1341	0.0	2263
evm.model.chr11.713.1.6720f8cf	PBC31092.1	100	286	0	0	1	286	1	286	1.16e-203	567
evm.model.chr11.714	XP_016907958.1	100	804	0	0	1	804	1	804	0.0	1501
evm.model.chr11.716	XP_016907989.1	100	160	0	0	59	218	59	218	1.87e-109	323
evm.model.chr11.722.1.6720f8d0	XP_016907944.1	100	288	0	0	237	524	1	288	3.18e-184	530
evm.model.chr11.723	XP_016907946.1	98.7	151	2	0	1	151	1	151	7.87e-99	291
evm.model.chr11.725.1.6720f8d1	XP_028521223.1	99.5	945	5	0	1	945	1	945	0.0	1480
evm.model.chr11.727.3.6720f8d3	XP_061937889.1	99.9	1181	1	0	1	1181	46	1226	0.0	2076
evm.model.chr11.729	XP_016908016.2	99.7	695	2	0	1	695	1	695	0.0	1433
evm.model.chr11.732	XP_016908018.2	91.7	399	4	1	1	370	1	399	2.37e-250	694
evm.model.chr11.734	XP_016907894.1	100	854	0	0	1	854	1	854	0.0	1751
evm.model.chr11.741	XP_061937937.1	99.6	762	3	0	48	809	28	789	0.0	1565
evm.model.chr11.743	XP_016907815.1	100	603	0	0	1	603	1	603	0.0	1186
evm.model.chr11.744_evm.model.chr11.746	XP_016907820.1	100	385	0	0	1	385	1	385	3.45e-280	769
evm.model.chr11.745	XP_003691784.1	100	78	0	0	1	78	1	78	3.26e-50	162
evm.model.chr11.747	XP_016907819.1	99.5	412	2	0	1	412	1	412	3.07e-299	820
evm.model.chr11.748.2.6720f8d5	XP_016907988.1	99.1	112	1	0	1	112	1	112	8.17e-69	214
evm.model.chr11.749	XP_016907987.1	100	285	0	0	1	285	1	285	6.50e-205	570
evm.model.chr11.750	XP_061937958.1	100	314	0	0	1	314	1	314	3.18e-231	639
evm.model.chr11.751	XP_016907796.1	100	311	0	0	1	311	1	311	1.40e-228	632
evm.model.chr11.752.2.6720f8d6	XP_016907794.1	100	353	0	0	4	356	2	354	1.53e-261	719
evm.model.chr11.753	XP_016907788.1	100	998	0	0	1	998	1	998	0.0	1938
evm.model.chr11.754	XP_016907798.2	99.6	268	1	0	1	268	1	268	3.39e-162	461
evm.model.chr11.756	KAG6798247.1	98.9	357	4	0	1	357	1	357	1.88e-272	747
evm.model.chr11.757	KAG6798248.1	100	169	0	0	1	169	1	169	1.73e-131	375
evm.model.chr11.759.1.6720f8d8	XP_016907955.1	99.8	472	1	0	1	472	1	472	0.0	989
evm.model.chr11.760	PBC32769.1	99.8	432	1	0	1	432	1	432	4.67e-311	851
evm.model.chr11.761.2.6720f8d8	XP_016907836.1	100	479	0	0	1	479	1	479	0.0	999
evm.model.chr11.762	XP_016907834.1	100	483	0	0	1	483	51	533	0.0	956
evm.model.chr11.768	XP_016907890.1	100	543	0	0	1	543	1	543	0.0	980
evm.model.chr11.769	PBC32766.1	100	169	0	0	1	169	1	169	6.00e-114	331
evm.model.chr11.770	XP_016907886.1	100	824	0	0	1	824	1	824	0.0	1603
evm.model.chr11.771	XP_016907887.1	99.5	788	0	1	1	788	1	784	0.0	1594
evm.model.chr11.772	XP_003691900.1	100	234	0	0	1	234	1	234	1.46e-171	482
evm.model.chr11.773	XP_016907885.1	100	621	0	0	1	621	1	621	0.0	1266
evm.model.chr11.774	XP_016907884.1	100	340	0	0	1	340	623	962	1.25e-248	709
evm.model.chr11.775.2.6720f8da	XP_016907750.1	100	335	0	0	1	335	1	335	1.78e-244	679
evm.model.chr11.776.1.6720f8db	PBC32759.1	100	328	0	0	1	328	1	328	1.64e-199	560
evm.model.chr11.778	XP_016908011.1	100	252	0	0	1	252	1	252	4.54e-159	452
evm.model.chr11.780.3.6720f8db	PBC32757.1	98.4	736	12	0	1	736	55	790	0.0	1123
evm.model.chr11.781	XP_016907968.1	99.5	220	1	0	1	220	1	220	1.26e-165	466
evm.model.chr11.782	PBC32755.1	100	414	0	0	1	414	1	414	2.26e-302	828
evm.model.chr11.783.1.6720f8db	XP_016908013.1	99.4	179	1	0	15	193	67	245	3.80e-127	368
evm.model.chr11.784	XP_016908001.2	99.8	938	0	1	1	936	1	938	0.0	1173
evm.model.chr11.789.3.6720f8de	XP_016907950.2	99.9	1492	2	0	1	1492	1	1492	0.0	2848
evm.model.chr11.790	XP_012220854.1	99.4	157	1	0	1	157	1	157	4.14e-94	280
evm.model.chr11.791	XP_031365629.1	79.6	715	19	3	1	590	1	713	0.0	1056
evm.model.chr11.792	XP_061938028.1	99.4	159	1	0	1	159	14	172	3.47e-102	301
evm.model.chr11.793	XP_016907774.1	100	767	0	0	6	772	153	919	0.0	1437
evm.model.chr11.794	XP_016907768.1	93.3	1262	2	1	1	1179	1	1262	0.0	1895
evm.model.chr11.795	KOC66110.1	100	144	0	0	1	144	142	285	2.20e-82	254
evm.model.chr11.796	XP_006566524.1	100	655	0	0	1	655	1	655	0.0	1329
evm.model.chr11.797	XP_061938027.1	98.9	181	2	0	1	181	8	188	9.54e-123	354
evm.model.chr11.798	PBC32737.1	99.9	1016	1	0	1	1016	1	1016	0.0	1781
evm.model.chr11.799.3.6720f8e0	XP_016907827.1	96.2	520	0	1	1	520	141	640	0.0	1016
evm.model.chr11.800.1.6720f8e0	XP_061938030.1	100	143	0	0	1	143	1	143	1.17e-48	164
evm.model.chr11.801.1.6720f8e0	XP_061938044.1	99.5	432	2	0	1	432	1	432	1.23e-306	840
evm.model.chr11.802	XP_061938037.1	99.9	983	1	0	1	983	1	983	0.0	1932
evm.model.chr11.803	PBC32732.1	99.8	513	1	0	1	513	4	516	0.0	959
evm.model.chr11.804.2.6720f8e0	XP_006614395.1	100	204	0	0	1	204	33	236	7.00e-133	383
evm.model.chr11.805.14.6720f8e1	XP_012339335.1	98.9	352	2	2	1	351	1	351	6.98e-159	459
evm.model.chr11.806	XP_006566536.1	100	242	0	0	1	242	1	242	9.02e-145	415
evm.model.chr11.807	PBC32728.1	100	286	0	0	1	286	1	286	7.58e-168	477
evm.model.chr11.808	XP_016907986.1	100	348	0	0	1	348	1	348	9.34e-248	684
evm.model.chr11.809	XP_016907926.1	99.6	511	2	0	1	511	1	511	0.0	1024
evm.model.chr11.810	XP_016907929.1	99.8	525	1	0	1	525	1	525	0.0	1059
evm.model.chr11.811	XP_016907923.1	100	566	0	0	1	566	1	566	0.0	1149
evm.model.chr11.812	XP_016907930.1	100	106	0	0	1	106	1	106	2.65e-62	195
evm.model.chr11.813	XP_016908010.1	100	434	0	0	1	434	1	434	2.72e-295	811
evm.model.chr11.814.1.6720f8e2	XP_016907752.1	100	164	0	0	1	164	66	229	6.72e-105	310
evm.model.chr11.815	XP_016907753.1	100	214	0	0	1	214	1	214	1.35e-148	422
evm.model.chr11.816	XP_006614375.1	100	351	0	0	1	351	1	351	3.14e-204	574
evm.model.chr11.817	XP_016907841.1	100	509	0	0	1	509	1	509	0.0	897
evm.model.chr11.818	XP_016907846.2	100	177	0	0	1	177	1	177	1.03e-127	366
evm.model.chr11.819	XP_016907840.1	93.2	293	20	0	5	297	350	642	5.33e-158	466
evm.model.chr11.820	XP_016907840.1	100	141	0	0	1	141	1	141	1.35e-96	301
evm.model.chr11.821	PBC32717.1	100	135	0	0	1	135	1	135	1.00e-86	280
evm.model.chr11.822	XP_061938058.1	99.4	494	3	0	1	494	1	494	0.0	972
evm.model.chr11.823	XP_061938059.1	100	339	0	0	1	339	1	339	1.12e-239	663
evm.model.chr11.824	PBC32715.1	99.6	251	1	0	1	251	19	269	1.57e-181	509
evm.model.chr11.825	XP_028521189.2	100	387	0	0	1	387	7	393	3.10e-290	795
evm.model.chr11.826.1.6720f8e2	XP_016907933.1	100	482	0	0	1	482	123	604	0.0	934
evm.model.chr11.827	XP_061938066.1	98.5	469	7	0	7	475	21	489	1.14e-265	741
evm.model.chr11.843.3.6720f8e4	XP_061938072.1	99.3	144	1	0	1	144	1	144	6.66e-34	126
evm.model.chr11.844	XP_016909189.1	100	154	0	0	1	154	1	154	1.25e-110	321
evm.model.chr11.845	XP_061938079.1	99.7	345	1	0	1	345	1	345	2.69e-250	690
evm.model.chr11.846	XP_061938074.1	99.6	927	1	2	1	927	1	924	1.63e-313	898
evm.model.chr11.849.1.6720f8e6	XP_061938098.1	99.7	305	1	0	1	305	1	305	3.60e-225	625
evm.model.chr11.850	XP_061938084.1	100	951	0	0	1	951	1	951	0.0	1821
evm.model.chr11.851.2.6720f8e7	XP_016909329.1	99.2	263	2	0	1	263	1	263	1.03e-182	516
evm.model.chr11.852.1.6720f8e7	XP_016909327.2	100	569	0	0	1	569	86	654	0.0	1203
evm.model.chr11.853	XP_006618509.1	99.5	582	3	0	1	582	1	582	0.0	1127
evm.model.chr11.854	PBC32703.1	100	1030	0	0	1	1030	16	1045	0.0	1240
evm.model.chr11.855.1.6720f8e7	XP_016908999.1	99.8	447	1	0	1	447	1	447	0.0	872
evm.model.chr11.856	XP_016908990.1	98.5	931	0	1	1	931	1	917	0.0	1803
evm.model.chr11.857	XP_016908992.2	100	525	0	0	1	525	1	525	0.0	1080
evm.model.chr11.858	PBC32698.1	100	614	0	0	1	614	1	614	0.0	1230
evm.model.chr11.859	XP_061938100.1	91.0	278	1	1	1	278	1	254	8.52e-169	478
evm.model.chr11.860	XP_016909129.1	100	515	0	0	1	515	1	515	0.0	1070
evm.model.chr11.861.3.6720f8e9	XP_061938119.1	99.4	638	0	1	1	638	1	634	0.0	1130
evm.model.chr11.862.2.6720f8ea	KOX74872.1	100	171	0	0	1	171	1	171	6.55e-114	331
evm.model.chr11.863.2.6720f8ea	XP_016909265.2	91.9	620	49	1	1	619	1	620	4.27e-281	791
evm.model.chr11.864.1.6720f8ea	XP_016909117.2	100.0	2321	0	1	1	2320	20	2340	0.0	4026
evm.model.chr11.868	PBC32689.1	99.7	396	1	0	1	396	1	396	4.85e-297	813
evm.model.chr11.869	PBC32688.1	100	816	0	0	1	816	29	844	0.0	1533
evm.model.chr11.870	PBC32687.1	93.7	1223	3	4	1	1209	1	1163	0.0	2023
evm.model.chr11.871	XP_016909037.2	98.5	600	1	1	1	592	1	600	0.0	1050
evm.model.chr11.872	PBC32685.1	99.2	873	0	1	1	866	1	873	0.0	1667
evm.model.chr11.873	PBC32684.1	99.7	310	1	0	3	312	339	648	2.12e-198	569
evm.model.chr11.874.1.6720f8eb	XP_016908911.1	100	662	0	0	1	662	1	662	0.0	1252
evm.model.chr11.875	XP_001605874.1	100	159	0	0	1	159	1	159	2.69e-103	303
evm.model.chr11.876	XP_016909083.1	99.8	526	1	0	1	526	1	526	0.0	1007
evm.model.chr11.877	XP_016909214.2	99.8	1849	3	1	1	1849	22	1869	0.0	3522
evm.model.chr11.878.3.6720f8ec	XP_006619621.1	100	100	0	0	1	100	1	100	7.51e-66	204
evm.model.chr11.879.1.6720f8ec	XP_016909357.3	100	533	0	0	1	533	135	667	0.0	1080
evm.model.chr11.880.1.6720f8ec	XP_006619614.1	100	598	0	0	1	598	1	598	0.0	1164
evm.model.chr11.881	XP_016909350.2	100	976	0	0	1	976	1	976	0.0	1933
evm.model.chr11.882	XP_016909256.2	99.0	1432	5	1	1	1422	1	1432	0.0	2728
evm.model.chr11.883_evm.model.chr11.884	PBC32673.1	99.8	517	1	0	1	517	1	517	0.0	1033
evm.model.chr11.885	XP_061938185.1	100	422	0	0	1	422	1	422	1.93e-282	778
evm.model.chr11.886	XP_016909007.1	100	197	0	0	9	205	1	197	3.29e-145	412
evm.model.chr11.887.12.6720f8ed	XP_061938188.1	100	407	0	0	1	407	1	407	2.62e-275	759
evm.model.chr11.888.2.6720f8ed	XP_061938193.1	99.7	300	1	0	1	300	100	399	1.24e-222	620
evm.model.chr11.889.1.6720f8ed	XP_016909006.1	99.6	247	1	0	1	247	1	247	3.98e-166	476
evm.model.chr11.890.3.6720f8ee	XP_016909279.1	99.8	506	1	0	1	506	1	506	0.0	997
evm.model.chr11.891	XP_016909289.1	100	308	0	0	1	308	158	465	1.05e-218	613
evm.model.chr11.892	KAK1124774.1	90.5	116	10	1	1	116	1	115	7.56e-62	195
evm.model.chr11.893	XP_016920860.1	100	597	0	0	1	597	1	597	0.0	1184
evm.model.chr11.894.2.6720f8ee	CAD1478842.1	100	196	0	0	1	196	2	197	1.28e-126	372
evm.model.chr11.895.1.6720f8ee	XP_006566652.1	100	465	0	0	1	465	1	465	0.0	947
evm.model.chr11.897	XP_006566661.1	100	794	0	0	1	794	1	794	0.0	1556
evm.model.chr11.898_evm.model.chr11.899	XP_016909055.1	100	892	0	0	1	892	1	892	0.0	1709
evm.model.chr11.900	PBC32660.1	100	1167	0	0	1	1167	1	1167	0.0	2367
evm.model.chr11.901.1.6720f8ef	XP_006619550.1	100	285	0	0	1	285	1	285	2.02e-183	516
evm.model.chr11.902	XP_016909232.1	100	511	0	0	1	511	1	511	0.0	1038
evm.model.chr11.903	XP_016908918.1	99.7	289	1	0	1	289	1	289	6.14e-208	583
evm.model.chr11.904	XP_016908896.1	99.7	770	2	0	1	770	1	770	0.0	1506
evm.model.chr11.905	XP_016909321.1	97.3	110	3	0	1	110	226	335	1.69e-51	176
evm.model.chr11.906	XP_016909321.1	98.6	212	3	0	1	212	1	212	7.63e-143	412
evm.model.chr11.907	XP_016909319.1	100	203	0	0	1	203	1	203	1.93e-138	395
evm.model.chr11.908	XP_003691831.1	100	398	0	0	1	398	1	398	3.83e-295	808
evm.model.chr11.909.2.6720f8f0	XP_016909348.1	100	714	0	0	1	714	1	714	0.0	1410
evm.model.chr11.910	XP_016909152.1	100	457	0	0	1	457	4	460	0.0	907
evm.model.chr11.911	XP_061938215.1	99.9	1419	1	0	1	1419	1	1419	0.0	2694
evm.model.chr11.912	XP_028521506.1	100	228	0	0	1	228	390	617	8.78e-169	489
evm.model.chr11.914.1.6720f8f0	XP_016909155.1	100	328	0	0	1	328	1	328	7.25e-235	650
evm.model.chr11.913	PBC32649.1	100	394	0	0	1	394	1	394	2.63e-285	792
evm.model.chr11.915	PBC32647.1	48.5	476	1	2	1	232	81	556	2.80e-113	346
evm.model.chr11.917.1.6720f8f0	XP_016909100.1	99.9	1070	1	0	1	1070	1	1070	0.0	2131
evm.model.chr11.918.4.6720f8f1	XP_061938222.1	100	435	0	0	1	435	1	435	8.82e-300	833
evm.model.chr11.919	XP_016909024.1	97.3	1007	4	2	115	1121	57	1040	0.0	2021
evm.model.chr11.920.1.6720f8f2	XP_061938226.1	98.9	454	5	0	1	454	1	454	3.91e-302	836
evm.model.chr11.921	XP_043799055.1	100	55	0	0	53	107	3	57	2.54e-28	123
evm.model.chr11.925	XP_016909087.2	99.8	412	1	0	1	412	1	412	1.13e-310	848
evm.model.chr11.926	XP_016909296.1	100	1250	0	0	1	1250	1	1250	0.0	2338
evm.model.chr11.927.4.6720f8f6	XP_016909123.1	98.0	393	8	0	13	405	144	536	3.30e-251	703
evm.model.chr11.928	PBC32638.1	96.5	849	18	2	67	903	1	849	0.0	1645
evm.model.chr11.929	XP_061938231.1	99.0	385	4	0	1	385	582	966	8.08e-265	764
evm.model.chr11.930	XP_061938231.1	100	318	0	0	1	318	964	1281	1.11e-206	611
evm.model.chr11.931.5.6720f8f7	XP_061938235.1	100	502	0	0	1	502	1	502	0.0	988
evm.model.chr11.932	PBC32635.1	100	281	0	0	1	281	1	281	1.51e-192	539
evm.model.chr11.933	XP_061938232.1	100	724	0	0	1	724	1	724	0.0	1375
evm.model.chr11.934	KAG6799852.1	99.2	353	3	0	1	353	1	353	1.52e-260	717
evm.model.chr11.935.3.6720f8f8	XP_061938241.1	98.7	234	3	0	1	234	1	234	3.24e-164	464
evm.model.chr11.936	XP_016908897.1	100	332	0	0	1	332	1	332	4.83e-226	628
evm.model.chr11.937	XP_016909075.1	100	207	0	0	1	207	1	207	2.27e-123	358
evm.model.chr11.938.4.6720f8f9	XP_016909074.1	100	962	0	0	1	962	1	962	0.0	1885
evm.model.chr11.939	XP_016909076.1	100	148	0	0	1	148	1	148	1.60e-101	298
evm.model.chr11.940.3.6720f8f9	XP_061938242.1	100	2466	0	0	1	2466	1	2466	0.0	4800
evm.model.chr11.941_evm.model.chr11.942	XP_016909171.1	100	652	0	0	1	652	1	652	0.0	1251
evm.model.chr11.943	XP_016909172.1	100	636	0	0	1	636	1	636	0.0	1160
evm.model.chr11.944.5.6720f8f9	KOC62258.1	100	127	0	0	1	127	1	127	1.15e-84	253
evm.model.chr11.945	XP_016909208.1	100	305	0	0	1	305	1	305	1.69e-226	627
evm.model.chr11.946	XP_016909196.1	100	502	0	0	1	502	1	502	0.0	996
evm.model.chr11.947	XP_016909205.1	100	366	0	0	1	366	1	366	1.22e-268	738
evm.model.chr11.948	XP_016909195.1	100	701	0	0	1	701	1	701	0.0	1362
evm.model.chr11.949.1.6720f8fa	XP_003691860.1	100	140	0	0	1	140	19	158	4.14e-95	281
evm.model.chr11.950.4.6720f8fb	XP_061938245.1	100	697	0	0	1	697	1	697	0.0	1364
evm.model.chr11.951	XP_016909340.1	100	468	0	0	1	468	1	468	0.0	949
evm.model.chr11.952	XP_016909250.2	100	540	0	0	1	540	1	540	0.0	1024
evm.model.chr11.953	XP_016909254.2	100	916	0	0	1	916	498	1413	0.0	1690
evm.model.chr11.954	XP_061938252.1	99.9	2167	2	0	1	2167	1	2167	0.0	4155
evm.model.chr11.955	PBC32614.1	99.9	1196	1	0	1	1196	2105	3300	0.0	2421
evm.model.chr11.956	XP_061938257.1	100	2069	0	0	1	2069	1	2069	0.0	3664
evm.model.chr11.957.1.6720f8fc	XP_061938291.1	100	369	0	0	1	369	1	369	1.23e-249	691
evm.model.chr11.958.1.6720f8fc	XP_061938282.1	100	562	0	0	1	562	1	562	0.0	1144
evm.model.chr11.959	XP_016909221.1	100	468	0	0	1	468	1	468	0.0	939
evm.model.chr11.960	XP_003399058.1	100	175	0	0	1	175	1	175	2.43e-125	360
evm.model.chr11.961	XP_016908975.1	100	935	0	0	1	935	1	935	0.0	1828
evm.model.chr11.962	XP_016908986.1	100	138	0	0	1	138	1	138	3.71e-93	280
evm.model.chr11.963	XP_016908970.1	100	697	0	0	1	697	1	697	0.0	1254
